,VC_ID,VC_GIFT
20221,472446474384,1.1093380504481039
20222,446676752020,1.1134876191189094
20223,283468024059,0.1700725875539786
20224,412317312418,1.1134876191189094
20225,412317167424,0.38158113628394463
20226,283468023131,0.9602966159677836
20227,472446595116,0.38158113628394463
20228,472446748113,0.32740758390136265
20229,326417535827,0.38158113628394463
20230,386547079888,1.0858581510434009
20231,472446705964,0.32740758390136265
20232,438087350235,0.3710789495555051
20233,446676796296,0.1700725875539786
20234,412317298062,1.1134876191189094
20235,472446603396,0.32740758390136265
20236,283468175571,0.3710789495555051
20237,412317175631,0.32740758390136265
20238,446676772164,0.1700725875539786
20239,446676733624,1.1134876191189094
20240,412317388302,0.9602966159677836
20241,472446498612,1.1093380504481039
20242,412317360170,0.32740758390136265
20243,472446507915,0.32740758390136265
20244,283468171918,0.32740758390136265
20245,472446630604,0.32740758390136265
20246,412317171865,1.1134876191189094
20247,472446666693,1.1134876191189094
20248,472446644168,0.38635375278982215
20249,317828190943,0.32740758390136265
20250,446676701076,1.0817085823725952
20251,438087401005,0.38158113628394463
20252,446676734656,1.1268284800157924
20253,360777298291,1.0858581510434009
20254,412317372761,0.3710789495555051
20255,472446594773,0.32740758390136265
20256,386547060274,0.32740758390136265
20257,326417539337,0.32740758390136265
20258,446676679678,1.1134876191189094
20259,446676765649,0.32740758390136265
20260,412317364043,1.0858581510434009
20261,472446627054,1.1134876191189094
20262,446676764477,0.1700725875539786
20263,412317348433,0.32740758390136265
20264,472446651487,0.38635375278982215
20265,438087417304,1.1134876191189094
20266,438087358574,0.32740758390136265
20267,472446719832,1.0858581510434009
20268,386547100239,0.2259073727539844
20269,412317277926,0.32740758390136265
20270,446676735678,0.38158113628394463
20271,360777307254,1.0858581510434009
20272,326417720692,0.32740758390136265
20273,472446667285,0.32740758390136265
20274,472446606749,0.32740758390136265
20275,438087361902,0.32740758390136265
20276,472446659881,1.1134876191189094
20277,472446660654,0.32740758390136265
20278,326417714241,1.0858581510434009
20279,412317290991,1.0858581510434009
20280,386547104134,1.0858581510434009
20281,472446748793,1.1134876191189094
20282,438087332992,0.38158113628394463
20283,412317244529,0.32740758390136265
20284,317828304882,0.32740758390136265
20285,446676772298,0.3710789495555051
20286,360777298047,1.0858581510434009
20287,446676769291,0.1700725875539786
20288,360777300416,0.32740758390136265
20289,472446662583,0.32740758390136265
20290,438087400831,0.32740758390136265
20291,360777321834,0.32740758390136265
20292,377957906683,0.38158113628394463
20293,317828192341,1.0858581510434009
20294,472446566108,1.1093380504481039
20295,326417551511,0.32740758390136265
20296,472446660661,0.32740758390136265
20297,472446725906,1.1134876191189094
20298,412317326447,1.0858581510434009
20299,472446691327,0.32740758390136265
20300,412317294144,0.32740758390136265
20301,472446620741,0.38635375278982215
20302,283468054505,0.9602966159677836
20303,326417538197,0.32740758390136265
20304,472446603944,1.1134876191189094
20305,317828332377,1.0817085823725952
20306,386547110786,1.0817085823725952
20307,446676681370,0.32740758390136265
20308,472446728757,0.9602966159677836
20309,386547105932,0.9602966159677836
20310,438087417073,1.1134876191189094
20311,472446681952,1.1134876191189094
20312,446676770753,0.32740758390136265
20313,326417576699,1.1446652217222635
20314,386547090438,1.0858581510434009
20315,446676700590,0.32740758390136265
20316,446676653551,1.1134876191189094
20317,412317338210,0.21374395320812103
20318,283468052393,0.1700725875539786
20319,326417559458,0.32740758390136265
20320,326417545285,0.32740758390136265
20321,412317228940,0.32740758390136265
20322,446676600748,0.32740758390136265
20323,446676722030,0.32740758390136265
20324,472446643644,1.1134876191189094
20325,360777304324,0.32740758390136265
20326,438087329076,0.32740758390136265
20327,472446613814,1.0805428104886803
20328,446676785348,0.956147047296978
20329,472446539245,1.1134876191189094
20330,360777324378,0.32740758390136265
20331,472446566547,0.32740758390136265
20332,412317325542,0.956147047296978
20333,438087411668,1.1134876191189094
20334,472446745360,1.1134876191189094
20335,412317192077,1.1134876191189094
20336,472446433386,0.32740758390136265
20337,472446607323,1.1093380504481039
20338,412317208141,0.32740758390136265
20339,472446643400,0.32740758390136265
20340,472446511012,0.32740758390136265
20341,472446615436,1.1134876191189094
20342,446676744718,1.1134876191189094
20343,472446466705,1.1134876191189094
20344,472446557274,1.0805428104886803
20345,326417556663,0.32740758390136265
20346,446676680095,1.1134876191189094
20347,472446480535,1.1134876191189094
20348,412317216943,1.0858581510434009
20349,360777321109,0.32740758390136265
20350,326417577295,0.38635375278982215
20351,472446500324,0.32740758390136265
20352,472446461069,1.1093380504481039
20353,472446437573,1.1093380504481039
20354,412317211428,0.32740758390136265
20355,446676680939,1.1134876191189094
20356,472446496323,0.32740758390136265
20357,472446554130,1.1093380504481039
20358,472446737163,0.32740758390136265
20359,472446649033,0.32740758390136265
20360,283468190755,0.3783717910781929
20361,360777275717,0.38158113628394463
20362,360777334131,0.32740758390136265
20363,472446687916,0.32740758390136265
20364,472446536341,0.32740758390136265
20365,326417553798,0.32740758390136265
20366,446676679619,1.1134876191189094
20367,472446632440,0.32740758390136265
20368,472446723591,0.3710789495555051
20369,412317269704,0.3710789495555051
20370,317828189667,0.38635375278982215
20371,317828220193,0.32740758390136265
20372,412317200790,1.1134876191189094
20373,472446637051,0.32740758390136265
20374,446676792700,0.32740758390136265
20375,283468043530,0.1700725875539786
20376,386547067332,1.0858581510434009
20377,472446508557,1.1134876191189094
20378,446676672618,0.3710789495555051
20379,472446545746,1.1134876191189094
20380,472446445071,0.1700725875539786
20381,446676777217,0.38158113628394463
20382,472446469428,0.32740758390136265
20383,283468189591,0.1700725875539786
20384,360777318128,0.32740758390136265
20385,412317309665,0.1700725875539786
20386,472446527097,0.32740758390136265
20387,438087331783,0.32740758390136265
20388,317828207867,0.38158113628394463
20389,472446690201,0.32740758390136265
20390,317828197689,0.32740758390136265
20391,472446518267,1.1134876191189094
20392,438087447169,0.32740758390136265
20393,412317270213,0.32740758390136265
20394,360777306259,0.32740758390136265
20395,472446658143,0.38158113628394463
20396,472446581233,0.32740758390136265
20397,472446644721,0.32740758390136265
20398,438087395459,0.38635375278982215
20399,438087395760,1.1200557157408921
20400,283468057233,0.32740758390136265
20401,317828333191,0.32740758390136265
20402,317828304835,0.32740758390136265
20403,317828219371,0.38158113628394463
20404,283468047903,0.32740758390136265
20405,446676654401,0.32740758390136265
20406,446676796637,0.32740758390136265
20407,386547098458,0.32740758390136265
20408,472446730761,0.32740758390136265
20409,472446462783,0.32740758390136265
20410,283468168182,0.32740758390136265
20411,472446667006,1.1134876191189094
20412,283468062932,0.3710789495555051
20413,472446673803,1.1134876191189094
20414,412317287095,0.32740758390136265
20415,283468182443,0.3710789495555051
20416,472446520665,1.1134876191189094
20417,438087406430,0.32740758390136265
20418,438087412270,0.32740758390136265
20419,472446512988,0.32740758390136265
20420,386547090596,0.1700725875539786
20421,412317194754,1.1134876191189094
20422,326417589414,0.32740758390136265
20423,412317178781,0.38635375278982215
20424,438087345636,0.3710789495555051
20425,472446509271,0.32740758390136265
20426,412317189816,1.1134876191189094
20427,360777340817,0.32740758390136265
20428,446676716075,1.0858581510434009
20429,472446565428,0.38158113628394463
20430,438087397862,1.1134876191189094
20431,472446499147,1.1093380504481039
20432,472446586395,0.32740758390136265
20433,438087404226,1.1093380504481039
20434,446676757888,1.0858581510434009
20435,446676673769,0.38158113628394463
20436,472446623879,1.0805428104886803
20437,472446474586,0.32740758390136265
20438,386547107647,1.0529133424131718
20439,412317244728,0.38635375278982215
20440,412317377093,1.0529133424131718
20441,317828334892,0.32740758390136265
20442,472446516137,0.32740758390136265
20443,283468194804,0.32740758390136265
20444,412317213878,0.3710789495555051
20445,472446515843,1.1134876191189094
20446,472446492787,0.38635375278982215
20447,472446616546,0.32740758390136265
20448,472446684689,0.32740758390136265
20449,326417542120,1.0858581510434009
20450,472446531204,1.1722946897977717
20451,317828197661,1.0858581510434009
20452,412317219972,0.32740758390136265
20453,446676673402,1.1134876191189094
20454,472446599511,0.3710789495555051
20455,446676713716,0.3710789495555051
20456,326417591828,0.32740758390136265
20457,412317197664,0.32740758390136265
20458,326417543933,0.38158113628394463
20459,472446732754,0.9602966159677836
20460,472446752169,0.1700725875539786
20461,412317313236,0.1700725875539786
20462,412317280201,1.1722946897977717
20463,386547105039,0.9602966159677836
20464,360777285840,0.38158113628394463
20465,326417559656,0.32740758390136265
20466,438087430943,0.38635375278982215
20467,412317284194,0.3710789495555051
20468,446676609049,0.32740758390136265
20469,360777291744,1.0858581510434009
20470,360777297935,1.0817085823725952
20471,317828197832,0.32740758390136265
20472,317828227938,1.0858581510434009
20473,472446530872,0.3710789495555051
20474,472446467372,0.38158113628394463
20475,446676767438,0.32740758390136265
20476,472446727139,0.1700725875539786
20477,412317205586,1.1134876191189094
20478,412317340426,1.0858581510434009
20479,472446716604,0.1700725875539786
20480,446676624617,0.32740758390136265
20481,446676655653,1.1134876191189094
20482,317828217524,1.0817085823725952
20483,412317385895,0.32740758390136265
20484,386547095035,0.38158113628394463
20485,326417561177,0.38158113628394463
20486,446676731541,0.3710789495555051
20487,446676722924,1.0858581510434009
20488,438087440605,0.32740758390136265
20489,446676619079,0.32740758390136265
20490,317828214083,0.3710789495555051
20491,317828321274,1.0858581510434009
20492,326417564026,1.0858581510434009
20493,283468033775,0.9602966159677836
20494,472446538351,0.32740758390136265
20495,446676708762,0.32740758390136265
20496,360777319547,0.32740758390136265
20497,317828222830,1.0858581510434009
20498,472446626222,1.1134876191189094
20499,317828185509,0.32740758390136265
20500,360777324524,0.32740758390136265
20501,472446608149,0.3710789495555051
20502,472446645018,1.1134876191189094
20503,438087418746,1.1134876191189094
20504,386547097423,0.38635375278982215
20505,472446747298,1.1134876191189094
20506,317828214038,1.0858581510434009
20507,283468153562,1.0858581510434009
20508,446676645570,0.3710789495555051
20509,317828327969,0.32740758390136265
20510,472446496924,0.38158113628394463
20511,317828182132,0.32740758390136265
20512,412317258938,0.38158113628394463
20513,326417723854,1.0858581510434009
20514,326417711882,0.38635375278982215
20515,317828198652,0.32740758390136265
20516,472446671430,1.1134876191189094
20517,326417572605,1.0817085823725952
20518,412317330361,0.1700725875539786
20519,438087393626,1.1134876191189094
20520,472446509968,0.32740758390136265
20521,472446486067,0.3710789495555051
20522,412317201210,1.1134876191189094
20523,472446579054,0.32740758390136265
20524,446676632991,1.1134876191189094
20525,326417546565,0.32740758390136265
20526,412317185464,0.32740758390136265
20527,446676765951,0.32740758390136265
20528,472446651482,1.1134876191189094
20529,326417538923,0.32740758390136265
20530,438087369084,1.1134876191189094
20531,446676781760,0.1700725875539786
20532,472446638938,1.0805428104886803
20533,472446496259,1.1134876191189094
20534,317828310488,1.0991990119402837
20535,412317309837,1.0858581510434009
20536,412317283141,1.0805428104886803
20537,472446458236,0.32740758390136265
20538,412317178843,0.3710789495555051
20539,360777337456,0.32740758390136265
20540,317828222641,0.38158113628394463
20541,360777281347,0.32740758390136265
20542,283468052452,0.9602966159677836
20543,412317288512,1.1093380504481039
20544,317828202491,0.38158113628394463
20545,412317291921,1.1134876191189094
20546,472446730094,0.32740758390136265
20547,472446535187,0.38635375278982215
20548,446676699424,0.3710789495555051
20549,472446623327,0.32740758390136265
20550,412317388665,0.32740758390136265
20551,446676786940,1.0858581510434009
20552,317828212961,0.32740758390136265
20553,446676781825,0.32740758390136265
20554,472446635412,1.0805428104886803
20555,412317351332,0.9602966159677836
20556,472446495636,0.32740758390136265
20557,438087438650,0.3783717910781929
20558,412317305385,1.0858581510434009
20559,283468051607,0.21374395320812103
20560,412317297551,1.0858581510434009
20561,438087404829,1.1134876191189094
20562,360777289875,1.0858581510434009
20563,360777339425,1.0817085823725952
20564,412317248266,0.32740758390136265
20565,360777260161,0.32740758390136265
20566,472446709240,0.32740758390136265
20567,360777302621,0.32740758390136265
20568,472446634322,0.32740758390136265
